ID,Image Path,Copyright Status,Watermark Status,Exif Status,AI,Authentic
878,../../../../dataset/fraud/evaluation-dataset/authentic/listing_85_image_6.png_20240927_124956.jpg,Clear,Clean,Complete,0.0004673410330724437,99.99953508377075
879,../../../../dataset/fraud/evaluation-dataset/authentic/listing_85_image_6.png_20240927_182952.jpg,Clear,Clean,Complete,93.31315159797668,6.686843931674957
880,../../../../dataset/fraud/evaluation-dataset/authentic/listing_85_image_7.png_20240927_182954.jpg,Clear,Clean,Complete,0.0005005495040677488,99.99949932098389
881,../../../../dataset/fraud/evaluation-dataset/authentic/listing_86_image_1.png_20240927_125003.jpg,Clear,Clean,Complete,0.01393981947330758,99.98605251312256
882,../../../../dataset/fraud/evaluation-dataset/authentic/listing_86_image_1.png_20240927_183000.jpg,Clear,Clean,Complete,0.7530141621828079,99.2469847202301
883,../../../../dataset/fraud/evaluation-dataset/authentic/listing_86_image_10.png_20240927_125017.jpg,Medium Risk, With watermark,Complete,0.2050894545391202,99.79490637779236
884,../../../../dataset/fraud/evaluation-dataset/authentic/listing_86_image_10.png_20240927_183014.jpg,Clear,Clean,Complete,0.0011745890333259013,99.99881982803345
885,../../../../dataset/fraud/evaluation-dataset/authentic/listing_86_image_2.png_20240927_125005.jpg,Medium Risk, With watermark,Complete,81.524658203125,18.47533881664276
886,../../../../dataset/fraud/evaluation-dataset/authentic/listing_86_image_2.png_20240927_183001.jpg,Clear,Clean,Complete,0.0003103938752246904,99.99969005584717
887,../../../../dataset/fraud/evaluation-dataset/authentic/listing_86_image_3.png_20240927_125006.jpg,Medium Risk, With watermark,Complete,0.011364251258783042,99.98863935470581
888,../../../../dataset/fraud/evaluation-dataset/authentic/listing_86_image_3.png_20240927_183003.jpg,Clear,Clean,Complete,0.0017179525457322598,99.99828338623047
889,../../../../dataset/fraud/evaluation-dataset/authentic/listing_86_image_4.png_20240927_125008.jpg,Clear,Clean,Complete,80.46419024467468,19.535815715789795
890,../../../../dataset/fraud/evaluation-dataset/authentic/listing_86_image_4.png_20240927_183004.jpg,Clear,Clean,Complete,0.0007875333722040523,99.99921321868896
891,../../../../dataset/fraud/evaluation-dataset/authentic/listing_86_image_5.png_20240927_125009.jpg,Medium Risk, With watermark,Complete,99.05635118484497,0.943642295897007
892,../../../../dataset/fraud/evaluation-dataset/authentic/listing_86_image_5.png_20240927_183006.jpg,Clear,Clean,Complete,0.0011189216820639558,99.99887943267822
893,../../../../dataset/fraud/evaluation-dataset/authentic/listing_86_image_6.png_20240927_125011.jpg,Clear,Clean,Complete,13.766302168369293,86.23369932174683
894,../../../../dataset/fraud/evaluation-dataset/authentic/listing_86_image_6.png_20240927_183007.jpg,Clear,Clean,Complete,0.03420605498831719,99.96579885482788
895,../../../../dataset/fraud/evaluation-dataset/authentic/listing_86_image_7.png_20240927_125013.jpg,Medium Risk, With watermark,Complete,17.64775961637497,82.35223889350891
896,../../../../dataset/fraud/evaluation-dataset/authentic/listing_86_image_7.png_20240927_183009.jpg,Clear,Clean,Complete,0.37892069667577744,99.62108135223389
897,../../../../dataset/fraud/evaluation-dataset/authentic/listing_86_image_8.png_20240927_125014.jpg,Medium Risk, With watermark,Complete,0.04618580860551447,99.95381832122803
898,../../../../dataset/fraud/evaluation-dataset/authentic/listing_86_image_8.png_20240927_183010.jpg,Clear,Clean,Complete,0.003916604691767134,99.99607801437378
899,../../../../dataset/fraud/evaluation-dataset/authentic/listing_86_image_9.png_20240927_125016.jpg,Medium Risk, With watermark,Complete,99.5840847492218,0.41591557674109936
900,../../../../dataset/fraud/evaluation-dataset/authentic/listing_86_image_9.png_20240927_183012.jpg,Clear,Clean,Complete,0.00573611723666545,99.99426603317261
901,../../../../dataset/fraud/evaluation-dataset/authentic/listing_87_image_1.png_20240927_125057.jpg,Medium Risk, With watermark,Complete,0.0005774089913757052,99.99942779541016
902,../../../../dataset/fraud/evaluation-dataset/authentic/listing_87_image_1.png_20240927_183023.jpg,Medium Risk, With watermark,Complete,0.7109493017196655,99.2890477180481
903,../../../../dataset/fraud/evaluation-dataset/authentic/listing_87_image_2.png_20240927_125059.jpg,Medium Risk, With watermark,Complete,0.012283622345421463,99.98770952224731
904,../../../../dataset/fraud/evaluation-dataset/authentic/listing_87_image_2.png_20240927_183024.jpg,Clear,Clean,Complete,0.029597681714221835,99.97039437294006
905,../../../../dataset/fraud/evaluation-dataset/authentic/listing_87_image_3.png_20240927_183025.jpg,Clear,Clean,Complete,89.52762484550476,10.472375899553299
906,../../../../dataset/fraud/evaluation-dataset/authentic/listing_87_image_4.png_20240927_183027.jpg,Clear,Clean,Complete,96.86644673347473,3.133559599518776
907,../../../../dataset/fraud/evaluation-dataset/authentic/listing_87_image_5.png_20240927_183029.jpg,Clear,Clean,Complete,27.519437670707703,72.48056530952454
908,../../../../dataset/fraud/evaluation-dataset/authentic/listing_87_image_6.png_20240927_183030.jpg,Medium Risk, With watermark,Complete,0.4892739001661539,99.51072931289673
909,../../../../dataset/fraud/evaluation-dataset/authentic/listing_87_image_7.png_20240927_183032.jpg,Clear,Clean,Complete,4.1782132598200405e-05,99.99995231628418
910,../../../../dataset/fraud/evaluation-dataset/authentic/listing_87_image_9.png_20240927_183035.jpg,Clear,Clean,Complete,98.22337031364441,1.7766285687685013
911,../../../../dataset/fraud/evaluation-dataset/authentic/listing_88_image_1.png_20240927_125106.jpg,Medium Risk, With watermark,Complete,3.730500075516119e-08,100.0
912,../../../../dataset/fraud/evaluation-dataset/authentic/listing_88_image_1.png_20240927_183049.jpg,Clear,Clean,Complete,0.0004474898105399916,99.9995470046997
913,../../../../dataset/fraud/evaluation-dataset/authentic/listing_88_image_10.png_20240927_125120.jpg,Clear,Clean,Complete,6.243001948735838e-09,100.0
914,../../../../dataset/fraud/evaluation-dataset/authentic/listing_88_image_2.png_20240927_125107.jpg,Medium Risk, With watermark,Complete,9.892523467058822e-08,100.0
915,../../../../dataset/fraud/evaluation-dataset/authentic/listing_88_image_2.png_20240927_183050.jpg,Clear,Clean,Complete,3.7772871053221024e-06,100.0
916,../../../../dataset/fraud/evaluation-dataset/authentic/listing_88_image_3.png_20240927_125109.jpg,Clear,Clean,Complete,1.6012526860009757e-07,100.0
917,../../../../dataset/fraud/evaluation-dataset/authentic/listing_88_image_3.png_20240927_183052.jpg,Clear,Clean,Complete,0.0005918806891713757,99.99940395355225
918,../../../../dataset/fraud/evaluation-dataset/authentic/listing_88_image_4.png_20240927_125110.jpg,Medium Risk, With watermark,Complete,1.336708188581781e-07,100.0
919,../../../../dataset/fraud/evaluation-dataset/authentic/listing_88_image_4.png_20240927_183054.jpg,Clear,Clean,Complete,0.288266409188509,99.71174001693726
920,../../../../dataset/fraud/evaluation-dataset/authentic/listing_88_image_5.png_20240927_125112.jpg,Clear,Clean,Complete,7.957972343319852e-05,99.99991655349731
921,../../../../dataset/fraud/evaluation-dataset/authentic/listing_88_image_5.png_20240927_183055.jpg,Clear,Clean,Complete,0.2077773679047823,99.79222416877747
922,../../../../dataset/fraud/evaluation-dataset/authentic/listing_88_image_6.png_20240927_125113.jpg,Clear,Clean,Complete,91.85453653335571,8.145465701818466
923,../../../../dataset/fraud/evaluation-dataset/authentic/listing_88_image_6.png_20240927_183057.jpg,Medium Risk, With watermark,Complete,3.4000976256720605e-06,100.0
924,../../../../dataset/fraud/evaluation-dataset/authentic/listing_88_image_7.png_20240927_125115.jpg,Clear,Clean,Complete,0.0003521004146023188,99.99964237213135
925,../../../../dataset/fraud/evaluation-dataset/authentic/listing_88_image_7.png_20240927_183058.jpg,Medium Risk, With watermark,Complete,0.37374082021415234,99.62626099586487
926,../../../../dataset/fraud/evaluation-dataset/authentic/listing_88_image_8.png_20240927_125117.jpg,Clear,Clean,Complete,0.3961987793445587,99.60379600524902
927,../../../../dataset/fraud/evaluation-dataset/authentic/listing_88_image_9.png_20240927_125118.jpg,Clear,Clean,Complete,8.335264283232391e-05,99.99991655349731
928,../../../../dataset/fraud/evaluation-dataset/authentic/listing_89_image_1.png_20240927_125128.jpg,Medium Risk, With watermark,Complete,0.0005267488631943706,99.99947547912598
929,../../../../dataset/fraud/evaluation-dataset/authentic/listing_89_image_1.png_20240927_183106.jpg,Clear,Clean,Complete,3.276092002124642e-05,99.99996423721313
930,../../../../dataset/fraud/evaluation-dataset/authentic/listing_89_image_2.png_20240927_125129.jpg,Medium Risk, With watermark,Complete,0.09923800826072693,99.90076422691345
931,../../../../dataset/fraud/evaluation-dataset/authentic/listing_89_image_2.png_20240927_183107.jpg,Medium Risk, With watermark,Complete,0.009674549801275134,99.99032020568848
932,../../../../dataset/fraud/evaluation-dataset/authentic/listing_89_image_3.png_20240927_125131.jpg,Clear,Clean,Complete,0.00012069616559529095,99.99988079071045
933,../../../../dataset/fraud/evaluation-dataset/authentic/listing_89_image_3.png_20240927_183109.jpg,Medium Risk, With watermark,Complete,0.0005905934813199565,99.99940395355225
934,../../../../dataset/fraud/evaluation-dataset/authentic/listing_89_image_4.png_20240927_183111.jpg,Medium Risk, With watermark,Complete,0.004691980211646296,99.9953031539917
935,../../../../dataset/fraud/evaluation-dataset/authentic/listing_89_image_5.png_20240927_183112.jpg,Clear,Clean,Complete,0.0016416001017205417,99.9983549118042
936,../../../../dataset/fraud/evaluation-dataset/authentic/listing_8_image_1.png_20240927_122612.jpg,Clear,Clean,Complete,2.5422192129198606e-08,100.0
937,../../../../dataset/fraud/evaluation-dataset/authentic/listing_8_image_1.png_20240927_175505.jpg,Clear,Clean,Complete,7.193189617282769e-05,99.99992847442627
938,../../../../dataset/fraud/evaluation-dataset/authentic/listing_8_image_2.png_20240927_175507.jpg,Medium Risk, With watermark,Complete,0.0013029599358560517,99.9987006187439
939,../../../../dataset/fraud/evaluation-dataset/authentic/listing_8_image_3.png_20240927_175509.jpg,Clear,Clean,Complete,0.041978186345659196,99.95802044868469
940,../../../../dataset/fraud/evaluation-dataset/authentic/listing_8_image_4.png_20240927_175511.jpg,Clear,Clean,Complete,0.0014980195373937022,99.99849796295166
941,../../../../dataset/fraud/evaluation-dataset/authentic/listing_8_image_5.png_20240927_175513.jpg,Medium Risk, With watermark,Complete,0.006788499740650877,99.99321699142456
942,../../../../dataset/fraud/evaluation-dataset/authentic/listing_8_image_6.png_20240927_175515.jpg,Clear,Clean,Complete,4.0936734535534924e-05,99.99996423721313
943,../../../../dataset/fraud/evaluation-dataset/authentic/listing_8_image_7.png_20240927_175517.jpg,Clear,Clean,Complete,0.0002468600769134355,99.99974966049194
944,../../../../dataset/fraud/evaluation-dataset/authentic/listing_8_image_8.png_20240927_175519.jpg,Clear,Clean,Complete,0.00010802926908581867,99.9998927116394
945,../../../../dataset/fraud/evaluation-dataset/authentic/listing_8_image_9.png_20240927_175520.jpg,Clear,Clean,Complete,8.723255717768552e-06,99.99998807907104
946,../../../../dataset/fraud/evaluation-dataset/authentic/listing_90_image_1.png_20240927_125137.jpg,Clear,Clean,Complete,0.0005658209829562111,99.99943971633911
947,../../../../dataset/fraud/evaluation-dataset/authentic/listing_90_image_1.png_20240927_183118.jpg,Clear,Clean,Complete,0.24355044588446617,99.75645542144775
948,../../../../dataset/fraud/evaluation-dataset/authentic/listing_90_image_2.png_20240927_183120.jpg,Clear,Clean,Complete,0.30825771391391754,99.69174861907959
949,../../../../dataset/fraud/evaluation-dataset/authentic/listing_90_image_3.png_20240927_125140.jpg,Clear,Clean,Complete,7.804714888334274,92.19527840614319
950,../../../../dataset/fraud/evaluation-dataset/authentic/listing_90_image_3.png_20240927_183121.jpg,Clear,Clean,Complete,99.99762773513794,0.0023754415451548994
951,../../../../dataset/fraud/evaluation-dataset/authentic/listing_90_image_4.png_20240927_125142.jpg,Clear,Clean,Complete,3.579785357032961e-05,99.99996423721313
952,../../../../dataset/fraud/evaluation-dataset/authentic/listing_90_image_4.png_20240927_183123.jpg,Clear,Clean,Complete,76.4911413192749,23.508861660957336
953,../../../../dataset/fraud/evaluation-dataset/authentic/listing_90_image_5.png_20240927_125144.jpg,Clear,Clean,Complete,0.0009808595677895937,99.99902248382568
954,../../../../dataset/fraud/evaluation-dataset/authentic/listing_90_image_5.png_20240927_183124.jpg,Medium Risk, With watermark,Complete,1.077656630599222e-06,100.0
955,../../../../dataset/fraud/evaluation-dataset/authentic/listing_90_image_6.png_20240927_125145.jpg,Clear,Clean,Complete,0.3844362450763583,99.61556792259216
956,../../../../dataset/fraud/evaluation-dataset/authentic/listing_90_image_6.png_20240927_183126.jpg,Clear,Clean,Complete,1.4275486570625162e-06,100.0
957,../../../../dataset/fraud/evaluation-dataset/authentic/listing_90_image_7.png_20240927_125147.jpg,Clear,Clean,Complete,11.378796398639679,88.62119913101196
958,../../../../dataset/fraud/evaluation-dataset/authentic/listing_90_image_8.png_20240927_125148.jpg,Clear,Clean,Complete,41.634392738342285,58.36561322212219
959,../../../../dataset/fraud/evaluation-dataset/authentic/listing_90_image_9.png_20240927_125150.jpg,Clear,Clean,Complete,0.038552129990421236,99.96144771575928
960,../../../../dataset/fraud/evaluation-dataset/authentic/listing_91_image_1.png_20240927_125157.jpg,Clear,Clean,Complete,1.6131977531586017e-05,99.99998807907104
961,../../../../dataset/fraud/evaluation-dataset/authentic/listing_91_image_1.png_20240927_183134.jpg,Clear,Clean,Complete,0.08188743959181011,99.91810917854309
962,../../../../dataset/fraud/evaluation-dataset/authentic/listing_91_image_2.png_20240927_125159.jpg,Medium Risk, With watermark,Complete,0.0015332319890148938,99.9984622001648
963,../../../../dataset/fraud/evaluation-dataset/authentic/listing_91_image_2.png_20240927_183136.jpg,Clear,Clean,Complete,2.024797350168228,97.97520041465759
964,../../../../dataset/fraud/evaluation-dataset/authentic/listing_91_image_3.png_20240927_125201.jpg,Clear,Clean,Complete,0.0978540163487196,99.90214109420776
965,../../../../dataset/fraud/evaluation-dataset/authentic/listing_91_image_3.png_20240927_183137.jpg,Clear,Clean,Complete,0.11786208488047123,99.88213181495667
966,../../../../dataset/fraud/evaluation-dataset/authentic/listing_91_image_4.png_20240927_125202.jpg,Clear,Clean,Complete,0.001031508782034507,99.99896287918091
967,../../../../dataset/fraud/evaluation-dataset/authentic/listing_91_image_4.png_20240927_183139.jpg,Clear,Clean,Complete,0.0032259762519970536,99.99676942825317
968,../../../../dataset/fraud/evaluation-dataset/authentic/listing_91_image_5.png_20240927_183140.jpg,Clear,Clean,Complete,0.6795258726924658,99.32047128677368
969,../../../../dataset/fraud/evaluation-dataset/authentic/listing_91_image_6.png_20240927_183142.jpg,Clear,Clean,Complete,48.848605155944824,51.151394844055176
970,../../../../dataset/fraud/evaluation-dataset/authentic/listing_91_image_7.png_20240927_183143.jpg,Clear,Clean,Complete,0.0017040405509760603,99.99829530715942
971,../../../../dataset/fraud/evaluation-dataset/authentic/listing_91_image_8.png_20240927_183145.jpg,Clear,Clean,Complete,91.37226343154907,8.627735078334808
972,../../../../dataset/fraud/evaluation-dataset/authentic/listing_92_image_1.png_20240927_125210.jpg,Clear,Clean,Complete,2.8808639740418585e-05,99.99997615814209
973,../../../../dataset/fraud/evaluation-dataset/authentic/listing_92_image_1.png_20240927_183151.jpg,Clear,Clean,Complete,0.8288195356726646,99.17118549346924
974,../../../../dataset/fraud/evaluation-dataset/authentic/listing_92_image_10.png_20240927_125225.jpg,Clear,Clean,Complete,72.82090783119202,27.179092168807983
975,../../../../dataset/fraud/evaluation-dataset/authentic/listing_92_image_2.png_20240927_125212.jpg,Clear,Clean,Complete,91.06800556182861,8.931998163461685
976,../../../../dataset/fraud/evaluation-dataset/authentic/listing_92_image_2.png_20240927_183153.jpg,Medium Risk, With watermark,Complete,0.0002449667817927548,99.99974966049194
977,../../../../dataset/fraud/evaluation-dataset/authentic/listing_92_image_3.png_20240927_125213.jpg,Clear,Clean,Complete,0.00032201169233303517,99.99967813491821
978,../../../../dataset/fraud/evaluation-dataset/authentic/listing_92_image_3.png_20240927_183154.jpg,Medium Risk, With watermark,Complete,0.03534396237228066,99.9646544456482
979,../../../../dataset/fraud/evaluation-dataset/authentic/listing_92_image_4.png_20240927_125215.jpg,Clear,Clean,Complete,0.00020473685253818985,99.99979734420776
980,../../../../dataset/fraud/evaluation-dataset/authentic/listing_92_image_4.png_20240927_183156.jpg,Clear,Clean,Complete,1.2430344708263874,98.75696301460266
981,../../../../dataset/fraud/evaluation-dataset/authentic/listing_92_image_5.png_20240927_125217.jpg,Clear,Clean,Complete,0.00028010813366563525,99.99972581863403
982,../../../../dataset/fraud/evaluation-dataset/authentic/listing_92_image_5.png_20240927_183157.jpg,Clear,Clean,Complete,0.00122357387226657,99.99877214431763
983,../../../../dataset/fraud/evaluation-dataset/authentic/listing_92_image_6.png_20240927_125218.jpg,Clear,Clean,Complete,0.0005769730250904104,99.99942779541016
984,../../../../dataset/fraud/evaluation-dataset/authentic/listing_92_image_6.png_20240927_183159.jpg,Clear,Clean,Complete,1.4084476046264172,98.59155416488647
985,../../../../dataset/fraud/evaluation-dataset/authentic/listing_92_image_7.png_20240927_125220.jpg,Clear,Clean,Complete,0.022518627520184964,99.97748732566833
986,../../../../dataset/fraud/evaluation-dataset/authentic/listing_92_image_7.png_20240927_183200.jpg,Clear,Clean,Complete,0.02978891134262085,99.97020363807678
987,../../../../dataset/fraud/evaluation-dataset/authentic/listing_92_image_8.png_20240927_125221.jpg,Clear,Clean,Complete,2.5227515720871452e-05,99.99997615814209
988,../../../../dataset/fraud/evaluation-dataset/authentic/listing_92_image_8.png_20240927_183202.jpg,Clear,Clean,Complete,0.010866246884688735,99.98912811279297
989,../../../../dataset/fraud/evaluation-dataset/authentic/listing_92_image_9.png_20240927_125223.jpg,Clear,Clean,Complete,0.0002060507995338412,99.99979734420776
990,../../../../dataset/fraud/evaluation-dataset/authentic/listing_92_image_9.png_20240927_183203.jpg,Clear,Clean,Complete,0.0015260506188496947,99.99847412109375
991,../../../../dataset/fraud/evaluation-dataset/authentic/listing_9_image_1.png_20240927_122617.jpg,Medium Risk, With watermark,Complete,6.389786477711823e-08,100.0
992,../../../../dataset/fraud/evaluation-dataset/authentic/listing_9_image_1.png_20240927_175711.jpg,Clear,Clean,Complete,0.059200398391112685,99.94080066680908
993,../../../../dataset/fraud/evaluation-dataset/authentic/listing_9_image_2.png_20240927_175714.jpg,Medium Risk, With watermark,Complete,1.6214619336096803e-05,99.99998807907104
994,../../../../dataset/fraud/evaluation-dataset/authentic/listing_9_image_3.png_20240927_175716.jpg,Clear,Clean,Complete,3.84552345522593e-07,100.0
995,../../../../dataset/fraud/evaluation-dataset/authentic/listing_9_image_4.png_20240927_175717.jpg,Clear,Clean,Complete,0.00047861444727459457,99.9995231628418
996,../../../../dataset/fraud/evaluation-dataset/authentic/listing_9_image_5.png_20240927_175718.jpg,Medium Risk, With watermark,Complete,0.5243976134806871,99.47559833526611
997,../../../../dataset/fraud/evaluation-dataset/authentic/listing_9_image_6.png_20240927_175720.jpg,Clear,Clean,Complete,7.432801680806733e-05,99.99992847442627
998,../../../../dataset/fraud/evaluation-dataset/authentic/listing_9_image_7.png_20240927_175721.jpg,Clear,Clean,Complete,5.8939104974342627e-05,99.99994039535522
999,../../../../dataset/fraud/evaluation-dataset/authentic/listing_9_image_8.png_20240927_175723.jpg,Clear,Clean,Complete,0.0009948606020770967,99.99901056289673
